% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
134.07271188396876,82.80592675429617,-0.9930219655018059,-0.9969280470395487,C01
130.73547932330828,80.63090491168244,-0.9865898487177721,-0.9914384721386402,C01
133.26536544850498,78.99781911548389,-1.0823828506612152,-0.8045956949353745,C01
121.18943080829455,83.92610124195853,-0.7385529113108994,-1.4296001981820519,C01
132.25662765703368,69.10884996220568,-1.3644661960011575,-0.07673034845645876,C01
96.6264400921659,91.726492755907,-0.09820241512044514,-1.979756532804554,C01
107.38172576245971,91.48937346689503,-0.31684053266086293,-1.8907217507486527,C01
144.20009713453132,74.44179944545627,-1.4020808165247174,0.007038095928018517,C01
117.18618729273044,88.52912933709872,-0.5636568160968887,-1.6737972745226781,C01
111.21041879468845,88.3818353095293,-0.45691957320159554,-1.7786589463565556,C01
129.8943661971831,79.37766826795416,-1.0009452339407867,-0.9492970026236365,C01
127.94307692307693,81.47191786291766,-0.9166095495479419,-1.1265395006711065,C01
143.29204009433963,74.98969582513655,-1.372086560674387,-0.08431995973702344,C01
129.66935483870967,83.46176214327319,-0.9001145424263856,-1.1718570046292178,C01
85.88061626170762,85.65852130035809,0.006957469334560491,-1.9797271324945342,C01
129.28788518362177,76.47367360804688,-1.0819465232667846,-0.7932116530630355,C01
114.83673790069139,85.8544815651511,-0.5850109696066053,-1.6482809445648698,C01
118.49913172909947,84.35161666170218,-0.6839324816714164,-1.5141738918675933,C01
133.17503031433634,80.93372422285901,-1.0242764656065941,-0.9239478487267929,C01
119.1335304822566,86.07928903660878,-0.6531388624655893,-1.5582168994909027,C01
137.76289090475055,74.88719098519793,-1.2813703628040776,-0.32685485744893406,C01
116.39428813200762,88.36075932780408,-0.5524789163712945,-1.685136994539623,C01
126.65080094537815,82.46647616320986,-0.870719338843744,-1.2137071210502266,C01
122.56368394815553,75.14778315811567,-0.9514719687668728,-0.9614258783828173,C01
122.73731527093597,83.11408687516541,-0.7898273361222662,-1.356049476856244,C01
131.65099757267183,75.14486173095464,-1.1533575191119396,-0.6130773336030102,C01
119.81440985485104,85.0082535465864,-0.6872718107791349,-1.5032286507317523,C01
116.12911875837972,87.79164987404609,-0.5606631175818572,-1.674219485501775,C01
122.86227410483781,85.22436869266582,-0.7378206459700432,-1.4368385060931566,C01
136.83721427045504,78.5250161887679,-1.1611896247577473,-0.6352623406073965,C01
119.56142857142858,87.50068949938161,-0.6257787722572291,-1.5898400825920862,C01
128.74878024494672,84.24379913123889,-0.8594171426419555,-1.2310018774696088,C01
127.56173126015317,74.05234951109705,-1.1158705893194996,-0.7008994440093841,C01
114.34451853827687,83.63269334055182,-0.6296418997605573,-1.5913511319138134,C01
131.49677822959023,82.94248510920696,-0.9459021151670074,-1.0865954253358414,C01
126.3177413102468,83.00157182714113,-0.857525167827831,-1.2497563309234798,C01
128.02811671087534,83.43624790514296,-0.8706361721011506,-1.2174030178488813,C01
118.61551513506176,77.01684517423365,-0.8629856696969586,-1.1998778210162984,C01
121.3921906693712,88.16404349110934,-0.6365988233427501,-1.5668656970589514,C01
128.3256702974445,83.27806001105596,-0.8805764958285807,-1.202397189688003,C01
129.796791084855,78.6550667735076,-1.034812693666903,-0.909732084121738,C01
118.9914037575328,83.98834246676755,-0.7000285825174942,-1.4882510836363432,C01
127.24791134834068,80.84652846455351,-0.921417023598088,-1.1159661434066541,C01
111.82850017115751,88.80401647802928,-0.4574507814926333,-1.776277619753765,C01
118.19413298565841,83.50216310980498,-0.6969715997422803,-1.4907942991836063,C01
118.33236464968152,84.280905744974,-0.6868378915388784,-1.518775616867821,C01
96.79801559177888,85.16866334512656,-0.23299560361561739,-1.8995643465246255,C01
125.17672030126668,77.93098629794139,-0.9470411248730853,-1.0284655010276746,C01
122.8609392575928,83.2685241642423,-0.7849571660524107,-1.3562996981321302,C01
121.68807339449542,86.84133107180692,-0.6715966785806151,-1.5175505840222745,C01
134.04457720588235,77.72325512932524,-1.1268786286369965,-0.6925339022601849,C01
104.69696472518457,85.33131204583896,-0.3872008777697846,-1.8023926775400558,C01
128.1773203546407,82.89396182910315,-0.8786006580647095,-1.1878191407646093,C01
123.71455357142857,83.01472861623019,-0.795093120297914,-1.3195339901710283,C01
121.73075726947597,85.78464645951955,-0.7054448230412315,-1.4842971239543064,C01
120.0863850273165,81.74590180241692,-0.7674073292601888,-1.3719341065505632,C01
126.71593669971764,77.71604065394308,-0.9989462819900434,-0.9657791973935739,C01
124.59828629032258,83.75744239045751,-0.8066887596308345,-1.3317928939462522,C01
118.05290297937357,83.55429104650891,-0.6949819966434382,-1.4986218055904197,C01
126.74116396492161,78.1273505445856,-0.9928982328986805,-0.9874010276066945,C01
141.20060200668897,75.96877753734023,-1.302742964100547,-0.2645787238920847,C01
123.8991304347826,81.72605559428754,-0.8414144067370393,-1.2604412215772198,C01
128.65556496875993,83.51839967614929,-0.8805344276702737,-1.2029861004731515,C01
120.75133197231489,84.63468017504012,-0.7165274442823504,-1.4674657067213126,C01
123.94524686809137,81.8820183031418,-0.8394957035363597,-1.2698677398242169,C01
122.836262954684,79.0291794296006,-0.9014026546932772,-1.1688124601541046,C01
142.75235651445328,73.09766622999778,-1.4211409204877863,0.06614868840598342,C01
105.24437451977607,90.2364314915795,-0.30334271324162915,-1.8974828656696998,C01
122.36883249306067,84.44583537614315,-0.7490255786530751,-1.4203046032978006,C01
136.46847527472528,76.31714024603424,-1.2095427709397348,-0.49489209001501955,C01
119.99534495106231,85.20966737944303,-0.69051021067935,-1.5087138850293265,C01
118.12380465727425,83.82751849139034,-0.6876075586370979,-1.5041416615168623,C01
126.47935779816514,80.21992974873125,-0.9345630579944374,-1.1110987167354565,C01
132.81944068805106,81.56055983859173,-1.0057800671298707,-0.9706278412484477,C01
139.9986795774648,78.09507195792305,-1.224007208475584,-0.4788450670550439,C01
128.36966970037835,82.40796456048909,-0.9092979401104273,-1.1598304667851753,C01
136.9105480321625,78.16180203999295,-1.1683582886949928,-0.6071818935914761,C01
116.10453827048995,77.90828552675569,-0.7501386799680504,-1.3306815613238074,C01
132.64877355136863,78.2226041909213,-1.0823730353370336,-0.7794077137948721,C01
114.36991936810927,82.0050737897007,-0.6467095703699643,-1.5208650125541578,C01
130.45563909774435,81.76488320962336,-0.9601502750201393,-1.061079465499359,C01
121.65103885590933,85.42145548558608,-0.7108774199421346,-1.473890702084845,C01
133.30276795512742,77.99820852140721,-1.1129856517020544,-0.7373671598872487,C01
125.03461576017968,83.60173186421476,-0.8039710252630332,-1.3102870165242197,C01
129.9674235403151,85.49088553879079,-0.851099748822044,-1.252196777972986,C01
125.18496988373722,79.77098378877446,-0.9161352293412506,-1.1303618033638505,C01
116.86529076019522,85.33639975444875,-0.6274505893105253,-1.5841123101222265,C01
123.85919117647059,86.5271233999058,-0.7253517967383089,-1.4597178723392459,C01
113.07792207792208,80.21532600651038,-0.6656195761129886,-1.4984854662798393,C01
127.37460408868414,78.35725477416304,-0.9998075670883058,-0.9787012987789918,C01
135.94168956043956,76.36719396033679,-1.2090114057004928,-0.5190556645408138,C01
121.46432152406418,82.70787059313362,-0.7757900720001552,-1.3758732326246734,C01
118.26146788990826,88.64256816643417,-0.5755584923544759,-1.6506685388478672,C01
123.44806366047746,85.92560870626049,-0.7344454576423086,-1.448524807219589,C01
116.16355044175056,82.26001948542631,-0.6941762059411415,-1.4982580156096361,C01
131.2622213375796,80.7446191936357,-0.998149056586623,-0.9787719899949074,C01
129.46857514638907,80.09956607566306,-0.9837819018739118,-1.00376337683899,C01
127.64196597353497,77.59106806639902,-1.0205373231646082,-0.9249420367102901,C01
129.59593336599707,77.89956819141746,-1.050886782237438,-0.8719451911786225,C01
128.76322850703016,79.39324437176161,-0.9959332553162389,-0.9890031754995361,C01
131.2212333121424,81.97566356085329,-0.9652493894593213,-1.0459879574993411,C01
136.00173697270472,79.60414342738333,-1.10971773450342,-0.7414478148877652,C01
131.02429071123203,83.25617470184878,-0.9298498502061779,-1.1186206277804713,C01
131.85981198589894,80.44105076575556,-1.0073203675993982,-0.9420373008852052,C01
138.92396869050137,80.56183887467726,-1.135276685728157,-0.6913556375730638,C01
133.87911425773893,81.87184486462718,-1.0124516073987804,-0.9520979875671718,C01
129.9630892091936,84.29362054250977,-0.8842845391565197,-1.2014119784219617,C01
117.25005580772378,88.16253427962023,-0.5728938985290507,-1.6621936299776643,C01
131.83627741037245,82.24368703693432,-0.9686178038759451,-1.0403656192191453,C01
133.46859504132232,82.11270899932131,-0.9958581010756294,-0.9789147930163589,C01
132.56140208527728,82.30062394636734,-0.981694390858155,-1.0194383356086802,C01
117.47391732283465,86.87888441345275,-0.6050953829234649,-1.6201583528703491,C01
137.5653569790552,82.0902661978878,-1.073103543238036,-0.8359911966938922,C01
124.8643300248139,85.07544240722862,-0.7775708913451082,-1.3779384799253493,C01
132.09892086330936,83.13345904006098,-0.948799621263379,-1.0765665616151787,C01
128.67254342753435,81.67848414631982,-0.9327780933238086,-1.113680610609303,C01
125.02377343438373,79.84243044883708,-0.9125225315985224,-1.1364543404258727,C01
130.11210407239818,81.72265978498982,-0.9497059167361939,-1.0668015314130113,C01
133.63123192596876,84.9077123108005,-0.9257790406135834,-1.116348508874411,C01
128.48355681016233,80.7014779231149,-0.9416020164413743,-1.0686904345781534,C01
134.70158636897767,79.11366985129634,-1.0961971997438973,-0.7576355560307855,C01
131.1936492185562,81.9527335131166,-0.9663683378160065,-1.0460913722532565,C01
128.70687936191425,83.11555659155542,-0.8861331410670762,-1.179652696993079,C01
109.63067578939666,89.38488377542082,-0.4003626075328666,-1.818607404708437,C01
112.651792646723,85.19769359031655,-0.5520966241793044,-1.6696249159628425,C01
118.70893361825325,82.15827055266529,-0.7425406509948865,-1.4282749628268057,C01
94.5587601395039,91.48359869295209,-0.05970333054386645,-1.9840824277401956,C01
146.20721807810443,73.84778923936526,-1.4573562258277013,0.16430796305782502,C01
129.40713887339655,83.6779512605919,-0.8876087477222998,-1.1871075408223597,C01
131.92823261550137,83.00642460144216,-0.9497581092167228,-1.0778040571543617,C01
135.24949602122015,78.8142500499765,-1.1177935123824592,-0.7172409183332511,C01
133.9554763117677,81.6706153578175,-1.016377446589044,-0.937323293428181,C01
137.68661417322835,75.97540279202313,-1.2252209739970283,-0.4236914720332541,C01
121.92908821662789,85.04128072646834,-0.726729999823234,-1.4520862790540199,C01
116.79846153846154,82.51140954400451,-0.6972711253455235,-1.490662085582694,C01
106.97503296703297,86.30874785828578,-0.4207405282992777,-1.7985685968797327,C01
119.38575471698113,79.97701436992593,-0.8040686796579376,-1.315650660735063,C01
130.7969073690441,72.83091040367235,-1.2259290124586522,-0.4696907991128678,C01
124.31016321333487,84.26055556712126,-0.7863434562647084,-1.3585385652885744,C01
123.28793540637929,82.38645984634921,-0.822860416086828,-1.3120356879941482,C01
130.3896551724138,82.11541143783573,-0.9420226945664258,-1.0803283531277248,C01
119.45186111979982,84.93985654376516,-0.6812550095606966,-1.5078345379136369,C01
130.32550380355,74.39731294208651,-1.156705190197919,-0.6093631553579595,C01
137.28906979847858,76.4853999120654,-1.2212724175153327,-0.47194904872453236,C01
118.72797310547696,84.19722784608688,-0.6889215209462881,-1.5007988515361879,C01
116.26929683921209,87.30471782568264,-0.5642695977337091,-1.6488468821812223,C01
133.02982091461465,74.33390675536663,-1.2167244137171613,-0.48844123825396446,C01
121.14428455063806,85.51482094132679,-0.6983774827023462,-1.4888851925357096,C01
128.0206611570248,79.27046677368567,-0.9706823989399794,-1.0062228713022723,C01
129.4625496193141,83.07432827948705,-0.9079193251076114,-1.1578558236737766,C01
134.00692331101644,70.74631251330014,-1.2852161058709455,-0.19000916354096242,C01
121.34200365779313,82.0040821729831,-0.7842740177748802,-1.3458367247513903,C01
130.14397264177828,81.64251145410508,-0.9511672208228383,-1.0633695202659306,C01
123.99152542372882,81.21444897062626,-0.8550245232034078,-1.2336370959124405,C01
134.11320445609437,76.00963878433436,-1.1697053450778636,-0.5729579920739605,C01
134.677729528536,74.98598202430198,-1.2138772477364226,-0.47093190238951577,C01
123.31445939485008,82.59544496701739,-0.8059673613073426,-1.31593140881455,C01
132.66285924834193,77.3539197631506,-1.1066087168057133,-0.7227582660375163,C01
145.35957792207793,71.24440704985618,-1.5246887664049769,0.3854254729407822,C01
115.76699893200427,80.11003447623261,-0.7042580418559196,-1.4201886422222219,C01
125.205345241269,80.41594458765826,-0.9003023638326432,-1.1606566146913486,C01
106.71965548142985,88.5302136246265,-0.37119522905484514,-1.8529704194892525,C01
108.12250148426678,88.4817175076412,-0.3989250936458772,-1.8316894112306907,C01
116.2670318384115,85.45239807887295,-0.6139223237331429,-1.5983707509704546,C01
129.08739406779662,78.13995615320015,-1.0302937778590855,-0.9065311387938109,C01
118.22187611249555,81.33406793217299,-0.7447183793835311,-1.4050694366665417,C01
122.40817260542661,75.43539753252996,-0.8880363506767555,-0.9851749222579089,C01
139.09231249025416,73.86075551221506,-1.331786086479255,-0.17725933606821975,C01
129.22098534903762,73.86663492364933,-1.1538135347050185,-0.612114246456946,C01
125.03683706943686,79.66256030774441,-0.907566915282919,-1.1236636566144829,C01
132.10469361147327,81.79400068237042,-0.9789349689918228,-1.0071797331774328,C01
125.92128987517337,78.28996735470706,-0.9225304392550748,-1.0453106936049084,C01
134.22267143523558,75.55680169878279,-1.1902611686811972,-0.5372781251125947,C01
120.95013736263736,79.51302079086481,-0.793179018694171,-1.2507844159545545,C01
130.3975107950216,81.56246447978664,-0.9583724507111269,-1.0515163007452273,C01
123.42220346137611,81.12992234228119,-0.8443256494089749,-1.2471132461463315,C01
134.01681638519582,81.17952414558434,-1.0378782211315203,-0.906418864209253,C01
134.65482174167153,78.6576913128375,-1.11014695323285,-0.7320415071283897,C01
131.501460502921,80.0081713639751,-1.016983382841394,-0.9273887834024857,C01
131.20371669004209,80.24660217917464,-0.9981254336165954,-0.952561421337959,C01
133.81321813485349,76.8706072911827,-1.1355848982720202,-0.646319451641991,C01
123.22375496843581,79.36732886121085,-0.9017020074473099,-1.1726343000970256,C01
87.10171555063641,91.24373073663287,0.09471492681414216,-1.987344419474598,C01
121.34029986369832,83.67989625242046,-0.7496712152230719,-1.4178716476383286,C01
127.0472208249497,80.93810920883611,-0.9245750264379997,-1.1274203712812687,C01
133.19156636646747,71.89851035188907,-1.1758532888961173,-0.3646500714675591,C01
121.56123652291105,79.06751288010706,-0.824572812247812,-1.2175861639783172,C01
125.72746185852982,73.35590491189407,-1.11015093849917,-0.7219350291965747,C01
97.51858534824973,82.95967991759815,-0.31643473691615015,-1.8842807728666955,C01
108.40745283018867,77.76133056780402,-0.6609610631714113,-1.5306917138435403,C01
126.35391074482973,76.33497328864684,-1.038585113830673,-0.8956513680042728,C01
114.0373372781065,81.0606465447945,-0.6823328417099576,-1.5068116915887724,C01
119.09134020618556,70.54982910466418,-1.0687079533319714,-0.8003287208590688,C01
127.88827543424317,78.57906848107595,-0.9970687231826197,-0.9733568532204697,C01
126.7122634171636,76.92800585564025,-1.0286827016405622,-0.9181087522106126,C01
123.51382301908617,77.67712792061378,-0.9521051667575926,-1.075041833976281,C01
102.5570117955439,78.82465757663287,-0.4961687043003129,-1.6793204070754086,C01
120.15082644628099,69.2450048782977,-1.1394781343191154,-0.6610106764140968,C01
107.21758003255562,62.28839038213899,-1.0918754329485247,-0.7061310391207121,C01
120.27861945316002,73.43233413733147,-1.0038325975886906,-0.943240525584994,C01
120.6605614973262,75.10550155550852,-0.9668865655028487,-1.0288977656559632,C01
129.34737403359105,78.52989012921802,-1.0243774726776114,-0.9198529580132355,C01
119.36884236453201,78.33026827260257,-0.8397264687859294,-1.2350344687355397,C01
